be90717b-8f9f-4fab-b29c-6833d6b83673,bae58ee7-5993-4894-916f-4472df15f14c,RIGHT
fc7a6974-bd78-4b4b-8ac0-016e315d522f,a0d164ac-57bb-4f2f-9d2d-b49e1d34d9e9,LEFT
a0d164ac-57bb-4f2f-9d2d-b49e1d34d9e9,fc7a6974-bd78-4b4b-8ac0-016e315d522f,RIGHT
ca6d7716-168e-4f4b-adba-10dd701ab3aa,b0c5c307-35d9-4842-9cf4-cfa31530fde1,RIGHT
b0c5c307-35d9-4842-9cf4-cfa31530fde1,ca6d7716-168e-4f4b-adba-10dd701ab3aa,LEFT
0bd61cb0-0545-4554-aae6-31668d2131fd,c793a620-3e62-4051-8bc2-2df11c577880,LEFT
c793a620-3e62-4051-8bc2-2df11c577880,0bd61cb0-0545-4554-aae6-31668d2131fd,RIGHT
ee56b35f-2e9b-42c8-905d-3bf3d99d0fd9,cc034752-aade-4f62-99a4-f5761cba4f45,RIGHT
cc034752-aade-4f62-99a4-f5761cba4f45,ee56b35f-2e9b-42c8-905d-3bf3d99d0fd9,LEFT
b9b0e659-7487-45ab-8b7c-2327b50aadd0,19e03db7-ee97-4a2f-bb36-71d3972f985b,RIGHT
19e03db7-ee97-4a2f-bb36-71d3972f985b,b9b0e659-7487-45ab-8b7c-2327b50aadd0,LEFT
1953bd71-169e-4f92-bab0-bb4c55972ab6,c1e2f4d1-3109-40fd-a013-2a6ce37e176a,LEFT
c1e2f4d1-3109-40fd-a013-2a6ce37e176a,1953bd71-169e-4f92-bab0-bb4c55972ab6,LEFT
b1213e59-b77e-45c8-b931-2bd42778c48c,52930ae3-9ec6-423c-abe8-eca84143b5d0,LEFT
52930ae3-9ec6-423c-abe8-eca84143b5d0,b1213e59-b77e-45c8-b931-2bd42778c48c,LEFT
071b4362-4a96-453a-a593-3c9b27de9b86,2217c482-cb8a-4a36-adc1-a6dba70ba557,RIGHT
2217c482-cb8a-4a36-adc1-a6dba70ba557,071b4362-4a96-453a-a593-3c9b27de9b86,LEFT
dc3348a2-92e3-40c5-b85f-0021cdcecb28,af55e2e4-ff4b-4bba-8151-cbc7643cb570,RIGHT
af55e2e4-ff4b-4bba-8151-cbc7643cb570,dc3348a2-92e3-40c5-b85f-0021cdcecb28,RIGHT
da06fdbd-8116-4167-82cf-d22faff2ec41,3e55cd09-76ba-438a-9c30-b43664d86e7b,LEFT
3e55cd09-76ba-438a-9c30-b43664d86e7b,da06fdbd-8116-4167-82cf-d22faff2ec41,RIGHT
25cebc48-728a-4284-9cc6-b953f025ed0e,582bbecf-f94a-4a5d-b377-7587db976a3a,LEFT
582bbecf-f94a-4a5d-b377-7587db976a3a,25cebc48-728a-4284-9cc6-b953f025ed0e,LEFT
227008fc-b1fb-4f48-adfe-87f36f868884,2304b8ab-c72a-4ea8-9d5a-ca165b21524b,RIGHT
2304b8ab-c72a-4ea8-9d5a-ca165b21524b,227008fc-b1fb-4f48-adfe-87f36f868884,RIGHT
43e9dae7-7322-44f3-974b-addb1a4b84bd,70822039-e0e2-4f94-ab62-75c8dce36e98,RIGHT
70822039-e0e2-4f94-ab62-75c8dce36e98,43e9dae7-7322-44f3-974b-addb1a4b84bd,LEFT
f33a0c72-4d0f-41dd-9918-b92721da66ae,5ab4a51d-235c-4e2e-8936-e40cc328c0bb,LEFT
5ab4a51d-235c-4e2e-8936-e40cc328c0bb,f33a0c72-4d0f-41dd-9918-b92721da66ae,LEFT
2128ce3a-61c3-4c40-a42e-3988ec6624fa,e34660dd-d145-401e-8b9b-32775416eb79,RIGHT
e34660dd-d145-401e-8b9b-32775416eb79,2128ce3a-61c3-4c40-a42e-3988ec6624fa,LEFT
d962952b-bd64-4b75-b5e7-0d2295e3c49a,50676390-daef-4ddf-99a5-dabf819e5306,RIGHT
50676390-daef-4ddf-99a5-dabf819e5306,d962952b-bd64-4b75-b5e7-0d2295e3c49a,RIGHT
b306f228-893e-4b1c-87f2-a6c024736996,f586305c-ff36-45c7-a5f4-0e5be73b52f0,LEFT
f586305c-ff36-45c7-a5f4-0e5be73b52f0,b306f228-893e-4b1c-87f2-a6c024736996,RIGHT
e7d30f3b-4690-4252-8d21-3b47328bd47c,de07e9c6-98e9-4190-8bc7-ef921f0fedb8,LEFT
de07e9c6-98e9-4190-8bc7-ef921f0fedb8,e7d30f3b-4690-4252-8d21-3b47328bd47c,LEFT
8fc874fd-c084-4057-a26a-337ff932aad8,1885fabc-90e2-4720-b740-bc58aa5f880a,LEFT
1885fabc-90e2-4720-b740-bc58aa5f880a,8fc874fd-c084-4057-a26a-337ff932aad8,LEFT
e14cd476-6263-488d-ab24-9db871b0e6b5,d637eabe-f7cb-4516-9074-7b9cb07bf140,LEFT
d637eabe-f7cb-4516-9074-7b9cb07bf140,e14cd476-6263-488d-ab24-9db871b0e6b5,LEFT
8cdd8e46-88b2-4b57-b897-db1b4636aa77,fb4d90e5-c1df-4e94-920f-bb4b8977c1d2,RIGHT
fb4d90e5-c1df-4e94-920f-bb4b8977c1d2,8cdd8e46-88b2-4b57-b897-db1b4636aa77,LEFT
a72761b8-3060-4757-8476-6bfed5509e00,7e15e34a-05ed-4ee7-9a50-761fd93258d8,RIGHT
7e15e34a-05ed-4ee7-9a50-761fd93258d8,a72761b8-3060-4757-8476-6bfed5509e00,LEFT
7a40286b-c699-492a-b56d-621c51827c8d,e09fa7fa-15e8-4bc1-93b7-ef3ccecbac44,LEFT
e09fa7fa-15e8-4bc1-93b7-ef3ccecbac44,7a40286b-c699-492a-b56d-621c51827c8d,RIGHT
91023e28-1102-4793-89c3-a1d28a0fb258,9004baee-620e-4ed1-9934-5ef2e8e13b66,RIGHT
9004baee-620e-4ed1-9934-5ef2e8e13b66,91023e28-1102-4793-89c3-a1d28a0fb258,LEFT
0294ee28-4016-4093-91b9-897fc96bd840,71ba0753-580c-4902-9e7f-f42d6804ec93,LEFT
71ba0753-580c-4902-9e7f-f42d6804ec93,0294ee28-4016-4093-91b9-897fc96bd840,RIGHT
69a78f72-4b95-454e-a495-72dbf6869e91,6597747c-13c1-4bb5-9611-4cd10c4e5b09,LEFT
6597747c-13c1-4bb5-9611-4cd10c4e5b09,69a78f72-4b95-454e-a495-72dbf6869e91,LEFT
adeb200a-90cc-480c-8222-e7f5604bf65b,d4bee5d1-be4f-46fb-a330-43671661c51b,LEFT
d4bee5d1-be4f-46fb-a330-43671661c51b,adeb200a-90cc-480c-8222-e7f5604bf65b,RIGHT
9ea9c3b8-c27c-430e-a482-8be6b1fc661a,69bd1a21-0c3b-4047-989d-e9de1ed1fb53,RIGHT
69bd1a21-0c3b-4047-989d-e9de1ed1fb53,9ea9c3b8-c27c-430e-a482-8be6b1fc661a,LEFT
862229e8-dd2b-4cf6-be0e-78ab3b8c8d0b,3462f6d1-1fad-4162-b20c-dc5b7aa1ce77,RIGHT
3462f6d1-1fad-4162-b20c-dc5b7aa1ce77,862229e8-dd2b-4cf6-be0e-78ab3b8c8d0b,RIGHT
1c51f987-cb78-4c7d-b280-e5b881a8d204,3b32c949-f749-474b-989b-ce9312481ae2,RIGHT
3b32c949-f749-474b-989b-ce9312481ae2,1c51f987-cb78-4c7d-b280-e5b881a8d204,RIGHT
08f3d178-cb74-48fc-82eb-fd7392fca26d,b39ba573-b37f-411c-8933-41cd5403894c,RIGHT
b39ba573-b37f-411c-8933-41cd5403894c,08f3d178-cb74-48fc-82eb-fd7392fca26d,RIGHT
127a7e3e-5121-4ca3-a9a1-08e98a254af0,2711d1d6-ccee-4998-9d72-f960efe9ac5f,RIGHT
2711d1d6-ccee-4998-9d72-f960efe9ac5f,127a7e3e-5121-4ca3-a9a1-08e98a254af0,LEFT
480fd468-1263-4e25-9f84-60174c0e02b8,03508d31-67aa-4935-91e9-c8659f17508f,LEFT
03508d31-67aa-4935-91e9-c8659f17508f,480fd468-1263-4e25-9f84-60174c0e02b8,LEFT
eede1e06-2540-4455-a660-a070b8fc13b0,1009e67a-e46a-47fc-b217-e029973f3c59,LEFT
1009e67a-e46a-47fc-b217-e029973f3c59,eede1e06-2540-4455-a660-a070b8fc13b0,RIGHT
71f8bdd6-fbc4-4f6b-9fc6-e9cc798efe86,8977894d-ea11-44b4-83bf-d27009ea0c58,LEFT
8977894d-ea11-44b4-83bf-d27009ea0c58,71f8bdd6-fbc4-4f6b-9fc6-e9cc798efe86,RIGHT
dad2bbc0-99a8-4df3-8fc7-333b13731f43,09e60ed4-01db-4519-a82a-4ebe49724bb8,RIGHT
09e60ed4-01db-4519-a82a-4ebe49724bb8,dad2bbc0-99a8-4df3-8fc7-333b13731f43,RIGHT
1e13bfa9-c9bd-4540-a124-c0185377dc3a,7299b8fc-beba-436d-b661-b06ddf497055,RIGHT
7299b8fc-beba-436d-b661-b06ddf497055,1e13bfa9-c9bd-4540-a124-c0185377dc3a,RIGHT
25078d12-0eb2-4e1a-b1e7-756099784815,b3b53e03-3b97-4988-97a0-6f6be66784d6,LEFT
b3b53e03-3b97-4988-97a0-6f6be66784d6,25078d12-0eb2-4e1a-b1e7-756099784815,LEFT
2ed9c806-f798-448d-82b1-5eb2784a42cc,35d6ee12-6224-4cf1-a600-9896a3405661,LEFT
35d6ee12-6224-4cf1-a600-9896a3405661,2ed9c806-f798-448d-82b1-5eb2784a42cc,RIGHT
5c51d287-ce73-4a26-b0ab-b4b2691d948d,367a69ca-ed5e-4a46-8d33-1cd5ea340b9b,LEFT
367a69ca-ed5e-4a46-8d33-1cd5ea340b9b,5c51d287-ce73-4a26-b0ab-b4b2691d948d,LEFT
c2aab4a5-0e13-4567-a930-259cce374004,4a4659d4-794a-4675-9ddb-e6640f3903ba,RIGHT
4a4659d4-794a-4675-9ddb-e6640f3903ba,c2aab4a5-0e13-4567-a930-259cce374004,LEFT
0b167fd5-4839-4af6-8f9c-68b5a9270b3d,8159e5fc-c2ff-451a-93f1-973dc8f4dc80,LEFT
8159e5fc-c2ff-451a-93f1-973dc8f4dc80,0b167fd5-4839-4af6-8f9c-68b5a9270b3d,RIGHT
bbc8d02d-bc8d-4afc-b77a-762c2dddceaa,59f31269-10f3-4c41-a82f-5207a0a3d768,LEFT
59f31269-10f3-4c41-a82f-5207a0a3d768,bbc8d02d-bc8d-4afc-b77a-762c2dddceaa,RIGHT
54db4679-50c1-4db3-a29b-92bc8c6e6cc7,0544aba2-c4a5-4940-b60e-f16e1ec006ac,RIGHT
0544aba2-c4a5-4940-b60e-f16e1ec006ac,54db4679-50c1-4db3-a29b-92bc8c6e6cc7,RIGHT
87e9b8d9-5a12-45b3-807a-8aeda5b948c3,8064088c-81de-4010-a9e0-72c2735828e5,RIGHT
8064088c-81de-4010-a9e0-72c2735828e5,87e9b8d9-5a12-45b3-807a-8aeda5b948c3,LEFT
e161fa72-136d-48a1-a3e0-00dbff59733d,65699fd8-9824-456a-b17a-fd678d520544,RIGHT
65699fd8-9824-456a-b17a-fd678d520544,e161fa72-136d-48a1-a3e0-00dbff59733d,RIGHT
e9d4a8d8-baad-41f3-bded-108cd0e74c5f,60ccf393-dec2-4edc-a36f-72cc7695f033,LEFT
60ccf393-dec2-4edc-a36f-72cc7695f033,e9d4a8d8-baad-41f3-bded-108cd0e74c5f,RIGHT
dd7757e3-7f52-4cdb-81b8-e19420807644,5056b4eb-eced-41e0-85ac-0a81884b1bb0,LEFT
5056b4eb-eced-41e0-85ac-0a81884b1bb0,dd7757e3-7f52-4cdb-81b8-e19420807644,LEFT
ab8b15de-14c7-41dd-811d-607c781a17a8,4a726620-0855-452a-a767-95153fb18427,LEFT
4a726620-0855-452a-a767-95153fb18427,ab8b15de-14c7-41dd-811d-607c781a17a8,RIGHT
b1d156d8-124f-4e35-b643-5a219b1c29dd,c1d61118-7671-4fde-b022-6b7e1a57e28d,RIGHT
c1d61118-7671-4fde-b022-6b7e1a57e28d,b1d156d8-124f-4e35-b643-5a219b1c29dd,RIGHT
b7f57358-d91a-44eb-b241-3b3c10e9f56b,7a5490a4-b937-40be-8e11-6b5753a84a7c,LEFT
7a5490a4-b937-40be-8e11-6b5753a84a7c,b7f57358-d91a-44eb-b241-3b3c10e9f56b,RIGHT
4c9565ff-03fb-445c-99b4-73c9e39d5cd0,8efbd368-15cc-4133-9667-40c9373df892,RIGHT
8efbd368-15cc-4133-9667-40c9373df892,4c9565ff-03fb-445c-99b4-73c9e39d5cd0,RIGHT
9ff4d0dd-f8ce-4e19-a2e9-0db4f12db2b9,e0e7a9b1-703c-4c66-b055-0f41a3cf211a,RIGHT
e0e7a9b1-703c-4c66-b055-0f41a3cf211a,9ff4d0dd-f8ce-4e19-a2e9-0db4f12db2b9,RIGHT
ca047325-3423-4ad8-b1ba-ba314b3b26e2,c60657c7-4642-402b-884b-8b1c423fd9ce,LEFT
c60657c7-4642-402b-884b-8b1c423fd9ce,ca047325-3423-4ad8-b1ba-ba314b3b26e2,LEFT
76e187b5-7891-4461-b395-0cafe6a94834,19d0a6f3-a720-463a-85ae-c216d5013d7b,LEFT
19d0a6f3-a720-463a-85ae-c216d5013d7b,76e187b5-7891-4461-b395-0cafe6a94834,LEFT
6e6c2737-12a9-4f3f-a58f-e86bc7fb22fd,2c0714ae-9fa5-4b5f-89f7-723ca04cae90,LEFT
2c0714ae-9fa5-4b5f-89f7-723ca04cae90,6e6c2737-12a9-4f3f-a58f-e86bc7fb22fd,RIGHT
b1213e59-b77e-45c8-b931-2bd42778c48c,bbba904c-a3be-4d03-acd8-b5ab27ecf1a3,RIGHT
bbba904c-a3be-4d03-acd8-b5ab27ecf1a3,b1213e59-b77e-45c8-b931-2bd42778c48c,LEFT
f504ba61-5237-40d4-9c2a-b0aae1a54660,01d5e98c-d850-4b02-9c9a-6fa7bd1eeb41,LEFT
01d5e98c-d850-4b02-9c9a-6fa7bd1eeb41,f504ba61-5237-40d4-9c2a-b0aae1a54660,RIGHT
e02c603e-54fb-4e50-aa8f-7a8dcc935dfb,a4a93e74-c69a-4165-9066-372de6fc54b9,RIGHT
a4a93e74-c69a-4165-9066-372de6fc54b9,e02c603e-54fb-4e50-aa8f-7a8dcc935dfb,LEFT
f0776cb8-fcaa-41c6-a42b-a59160b294d3,30bfb2ca-e7ca-4598-a428-077d7771dd46,RIGHT
30bfb2ca-e7ca-4598-a428-077d7771dd46,f0776cb8-fcaa-41c6-a42b-a59160b294d3,LEFT
d36bcc97-5cc0-4c33-9613-bf5970166c28,5f95e92e-d869-4570-88d4-26ca68c64f72,LEFT
5f95e92e-d869-4570-88d4-26ca68c64f72,d36bcc97-5cc0-4c33-9613-bf5970166c28,LEFT
183b0952-3308-44ba-bdd1-01633d4e5ef9,1d61f3a5-1477-43f3-ade6-ee88e3073687,RIGHT
1d61f3a5-1477-43f3-ade6-ee88e3073687,183b0952-3308-44ba-bdd1-01633d4e5ef9,RIGHT
39b6277e-9356-4d84-9ea9-322cde790eca,921c37fa-33a7-4744-92ff-5abbb82f99d6,LEFT
921c37fa-33a7-4744-92ff-5abbb82f99d6,39b6277e-9356-4d84-9ea9-322cde790eca,RIGHT
def077e8-93bc-4523-8aa8-0122983625f5,853eb201-935d-4cd4-94c5-9d2700999112,LEFT
853eb201-935d-4cd4-94c5-9d2700999112,def077e8-93bc-4523-8aa8-0122983625f5,RIGHT
50754347-553f-49db-a51d-9a64b8b5afd0,5025f047-d1e8-42c7-9e95-ae16e6a55ee3,LEFT
5025f047-d1e8-42c7-9e95-ae16e6a55ee3,50754347-553f-49db-a51d-9a64b8b5afd0,RIGHT
f82c0cff-1c98-42f6-9ebd-a213ed24cb2f,18628222-e8b8-4227-a3b4-2965dad21fee,RIGHT
18628222-e8b8-4227-a3b4-2965dad21fee,f82c0cff-1c98-42f6-9ebd-a213ed24cb2f,RIGHT
4ccf3482-fe96-4f2b-b0e4-4b9e4d92ed1a,983d16e6-f8a3-4b96-b17d-c754ceeec3c8,LEFT
983d16e6-f8a3-4b96-b17d-c754ceeec3c8,4ccf3482-fe96-4f2b-b0e4-4b9e4d92ed1a,LEFT
4ee778d3-541c-42ca-9bdb-1c8c52326b39,4b53f7a3-a2a0-40e8-9798-c071d59acae3,RIGHT
4b53f7a3-a2a0-40e8-9798-c071d59acae3,4ee778d3-541c-42ca-9bdb-1c8c52326b39,RIGHT
f8ce814b-1b8e-41b5-a412-6b28c1a6b246,c07b1151-820e-4bc2-b5df-dfef1bfd1de6,RIGHT
c07b1151-820e-4bc2-b5df-dfef1bfd1de6,f8ce814b-1b8e-41b5-a412-6b28c1a6b246,RIGHT
886fd83d-2b32-4f45-acec-c1c01c4a5e09,4b7ca1f9-718d-422a-b768-0eb5d662eafb,LEFT
4b7ca1f9-718d-422a-b768-0eb5d662eafb,886fd83d-2b32-4f45-acec-c1c01c4a5e09,LEFT
2a7e36cb-d655-4a58-86b9-762f62a3ab11,81e769aa-8c3a-40b5-a8ce-4d7f031ff29c,RIGHT
81e769aa-8c3a-40b5-a8ce-4d7f031ff29c,2a7e36cb-d655-4a58-86b9-762f62a3ab11,RIGHT
ee56297e-5bcb-4d25-a67c-4038ddb741ea,0aed3bea-93dd-4619-b342-f70f3ad1a914,LEFT
0aed3bea-93dd-4619-b342-f70f3ad1a914,ee56297e-5bcb-4d25-a67c-4038ddb741ea,LEFT
a72da5b9-4b8c-4dd5-99c6-c4d2916bde03,e0df7e03-288e-4b7d-b66b-01dd2da8abf4,LEFT
e0df7e03-288e-4b7d-b66b-01dd2da8abf4,a72da5b9-4b8c-4dd5-99c6-c4d2916bde03,RIGHT
1bfbbbf1-90fb-4ac2-8112-22ab3cd42847,0638cbc7-808b-47a6-8975-25a6a4d630b6,LEFT
0638cbc7-808b-47a6-8975-25a6a4d630b6,1bfbbbf1-90fb-4ac2-8112-22ab3cd42847,RIGHT
40c8b23d-d5fc-459b-9f38-6c1eb0ea3cbf,bb6abdfd-e8f8-470a-af4f-2618d646390c,LEFT
bb6abdfd-e8f8-470a-af4f-2618d646390c,40c8b23d-d5fc-459b-9f38-6c1eb0ea3cbf,RIGHT
18ae338b-d80c-4e6b-9825-e32f230d67be,f83b2dce-af67-4cf1-91fe-fe296d450ad8,LEFT
f83b2dce-af67-4cf1-91fe-fe296d450ad8,18ae338b-d80c-4e6b-9825-e32f230d67be,RIGHT
170ef2f8-404b-4ea0-9579-3fe43539b926,eb9c5143-a7bf-4161-be68-2d3baf5a6589,RIGHT
eb9c5143-a7bf-4161-be68-2d3baf5a6589,170ef2f8-404b-4ea0-9579-3fe43539b926,LEFT
013f51b6-9a3d-4a2f-a99a-85f4cd8a4ceb,7fcdadc1-58fa-40c0-9682-3c80f4fa930f,LEFT
7fcdadc1-58fa-40c0-9682-3c80f4fa930f,013f51b6-9a3d-4a2f-a99a-85f4cd8a4ceb,LEFT
52b48266-3bb2-4ae6-8811-c5eaf28b6f49,98c24042-bad7-4b1a-ba61-15c8e28afac7,RIGHT
98c24042-bad7-4b1a-ba61-15c8e28afac7,52b48266-3bb2-4ae6-8811-c5eaf28b6f49,RIGHT
35160f8f-4c81-4b46-abe4-06ffeb72a470,3163b7dd-786a-4b02-aaad-8d70774740d4,RIGHT
3163b7dd-786a-4b02-aaad-8d70774740d4,35160f8f-4c81-4b46-abe4-06ffeb72a470,RIGHT
d7aea1ed-ef6e-421b-b6ed-9e12b544c2f6,b47238c6-779d-42cb-8d8e-7dc651b8c4c4,RIGHT
b47238c6-779d-42cb-8d8e-7dc651b8c4c4,d7aea1ed-ef6e-421b-b6ed-9e12b544c2f6,LEFT
c1900fe7-ee38-46a6-ac11-b317d297e7da,36e2c47c-d917-487b-8084-5d0371dc4034,LEFT
36e2c47c-d917-487b-8084-5d0371dc4034,c1900fe7-ee38-46a6-ac11-b317d297e7da,LEFT
02d47f82-05de-4c92-9bfb-7d0ae082e732,2c441e69-a514-44e8-872e-5f88d40200ac,LEFT
2c441e69-a514-44e8-872e-5f88d40200ac,02d47f82-05de-4c92-9bfb-7d0ae082e732,RIGHT
4cbcca3f-5069-41b5-b723-a89663081bea,63a50b23-c3ae-485f-9983-74305293183e,LEFT
63a50b23-c3ae-485f-9983-74305293183e,4cbcca3f-5069-41b5-b723-a89663081bea,LEFT
b1172282-735c-4ef0-bd73-bbacb9388c45,e0dbec4c-becc-4ba1-b856-ed476587e4b6,RIGHT
e0dbec4c-becc-4ba1-b856-ed476587e4b6,b1172282-735c-4ef0-bd73-bbacb9388c45,RIGHT
e9338c03-f0c4-4549-ba69-7adb4c52925a,7c84c194-a2ab-4853-9e27-810ad3a4d452,LEFT
7c84c194-a2ab-4853-9e27-810ad3a4d452,e9338c03-f0c4-4549-ba69-7adb4c52925a,RIGHT
4e1ed291-d02a-4a04-acd9-02a263dcded1,56c16602-f6b5-46be-85d3-6322999d9b45,RIGHT
56c16602-f6b5-46be-85d3-6322999d9b45,4e1ed291-d02a-4a04-acd9-02a263dcded1,RIGHT
95db6a8c-0930-48b7-bf23-a823e3d0a58a,e5d0db66-c6f1-4efe-af14-bd965d494899,RIGHT
e5d0db66-c6f1-4efe-af14-bd965d494899,95db6a8c-0930-48b7-bf23-a823e3d0a58a,LEFT
45403fdc-6943-4e23-a763-c8c32066bb5d,064234d9-8ded-4b30-9570-018111bcad90,RIGHT
064234d9-8ded-4b30-9570-018111bcad90,45403fdc-6943-4e23-a763-c8c32066bb5d,LEFT
1b281248-4ef4-40c1-8695-e47952d91b15,fe326487-4ef9-4e7c-b092-71a57e4f91be,LEFT
fe326487-4ef9-4e7c-b092-71a57e4f91be,1b281248-4ef4-40c1-8695-e47952d91b15,RIGHT
573ded63-f998-4ef8-b9d6-a6238b9592ca,3a4bb08c-e659-406e-a66e-11f4022f6c78,LEFT
3a4bb08c-e659-406e-a66e-11f4022f6c78,573ded63-f998-4ef8-b9d6-a6238b9592ca,RIGHT
602bd75f-6311-431d-9405-804f2a6882e9,5d9ed43e-16a7-4df1-8a9a-ca11d52826b0,RIGHT
5d9ed43e-16a7-4df1-8a9a-ca11d52826b0,602bd75f-6311-431d-9405-804f2a6882e9,RIGHT
fe443fb0-4bf4-402b-98f1-9794edb77dae,1963075d-d988-421f-8f2a-ba9a4ebe5b32,LEFT
1963075d-d988-421f-8f2a-ba9a4ebe5b32,fe443fb0-4bf4-402b-98f1-9794edb77dae,LEFT
d296d100-6792-4d49-9687-fcf69210a8aa,8593490e-5ae1-481d-9a1e-2c76cf8d71e2,RIGHT
8593490e-5ae1-481d-9a1e-2c76cf8d71e2,d296d100-6792-4d49-9687-fcf69210a8aa,LEFT
7a0aa478-3f1b-49ba-b4b1-dee9dcb28388,613ff01f-2989-450e-8357-7f549f21f99b,LEFT
613ff01f-2989-450e-8357-7f549f21f99b,7a0aa478-3f1b-49ba-b4b1-dee9dcb28388,RIGHT
ccac38eb-fc30-43ad-b054-02b40b0d45dc,fcb90f39-2ca9-4162-8cef-cc9a79bf2987,RIGHT
fcb90f39-2ca9-4162-8cef-cc9a79bf2987,ccac38eb-fc30-43ad-b054-02b40b0d45dc,RIGHT
683c4e27-b89e-42b5-aa47-5ee774b8e28c,37bd8cee-cec4-47fa-a826-e1be9d90fe85,LEFT
37bd8cee-cec4-47fa-a826-e1be9d90fe85,683c4e27-b89e-42b5-aa47-5ee774b8e28c,RIGHT
987a00ca-f1da-46f4-a96d-eb0f2b09bc92,2d140459-c467-475a-a9d9-cd7e235f4079,LEFT
2d140459-c467-475a-a9d9-cd7e235f4079,987a00ca-f1da-46f4-a96d-eb0f2b09bc92,RIGHT
39d94301-fab3-4984-932d-fc34265cc3db,6ad91036-b332-482d-a4ac-2769ca91c41e,RIGHT
6ad91036-b332-482d-a4ac-2769ca91c41e,39d94301-fab3-4984-932d-fc34265cc3db,RIGHT
be80d98d-54d0-4d82-af5c-58409ec863ee,c84905a0-8c54-4ea2-9867-be5fd9d1dc70,RIGHT
c84905a0-8c54-4ea2-9867-be5fd9d1dc70,be80d98d-54d0-4d82-af5c-58409ec863ee,RIGHT
fcb2be3e-e372-4c70-b62a-22a2cfe67814,173adf0d-f295-47c6-a117-a8bb4bfc6d4f,LEFT
173adf0d-f295-47c6-a117-a8bb4bfc6d4f,fcb2be3e-e372-4c70-b62a-22a2cfe67814,RIGHT
5237df7a-24fd-4eb4-8967-6011315d4152,daefd83b-4872-4713-b74b-7e8e72615890,LEFT
daefd83b-4872-4713-b74b-7e8e72615890,5237df7a-24fd-4eb4-8967-6011315d4152,LEFT
889584f0-f405-4277-b3e9-075427ae1b53,01b39475-ae3e-4f20-a4e5-109b59397090,LEFT
01b39475-ae3e-4f20-a4e5-109b59397090,889584f0-f405-4277-b3e9-075427ae1b53,RIGHT
0dc23319-a9ea-47af-b508-d2b9afbb2063,d0eb6a72-46ec-45a7-9eae-306567a9297d,LEFT
d0eb6a72-46ec-45a7-9eae-306567a9297d,0dc23319-a9ea-47af-b508-d2b9afbb2063,RIGHT
f75d66a7-708c-4298-8bca-893cc8486c36,2f4037dd-6d56-443c-9f8d-a246c85b03ba,RIGHT
2f4037dd-6d56-443c-9f8d-a246c85b03ba,f75d66a7-708c-4298-8bca-893cc8486c36,LEFT
00b98d70-495c-452e-8705-1e4c94fbc2ba,3a0c290c-c408-46db-8a04-e2de6a7cc286,LEFT
3a0c290c-c408-46db-8a04-e2de6a7cc286,00b98d70-495c-452e-8705-1e4c94fbc2ba,LEFT
04afef1e-dfee-4d0d-88ba-8a7cbce69957,bedfbc3c-6d56-45e9-99b9-63bca041f887,LEFT
bedfbc3c-6d56-45e9-99b9-63bca041f887,04afef1e-dfee-4d0d-88ba-8a7cbce69957,RIGHT
1fa656af-1dbf-4aa2-97de-ca17ca9d64c7,cbb24769-4d2d-4d0e-b0a2-18f2209186c8,RIGHT
cbb24769-4d2d-4d0e-b0a2-18f2209186c8,1fa656af-1dbf-4aa2-97de-ca17ca9d64c7,LEFT
3f32a4e8-7d55-46d5-ba7c-9a1a45d42975,00dbd717-8e81-4ff3-ba0b-02adc34a937d,LEFT
00dbd717-8e81-4ff3-ba0b-02adc34a937d,3f32a4e8-7d55-46d5-ba7c-9a1a45d42975,LEFT
cb93ce9b-0682-498b-824f-b0c10be95092,eefc9cad-cab7-40de-b7d8-4146d6cec16e,LEFT
eefc9cad-cab7-40de-b7d8-4146d6cec16e,cb93ce9b-0682-498b-824f-b0c10be95092,LEFT
159d9a25-1820-41bc-b88d-b90701be04ab,55ac2097-7dfe-413e-9b23-705304dc7aca,LEFT
55ac2097-7dfe-413e-9b23-705304dc7aca,159d9a25-1820-41bc-b88d-b90701be04ab,RIGHT
3b29ac0c-36bb-49e0-b94b-48ab16d39240,3b277cd9-c363-4b4f-88d3-2ba26343f3ac,LEFT
3b277cd9-c363-4b4f-88d3-2ba26343f3ac,3b29ac0c-36bb-49e0-b94b-48ab16d39240,LEFT
6a304539-7060-4954-aa0f-2a40f0921778,694fed8a-674c-49ed-926a-474a171be40d,LEFT
694fed8a-674c-49ed-926a-474a171be40d,6a304539-7060-4954-aa0f-2a40f0921778,RIGHT
b583d6ab-18f6-4d38-999f-b4556c22c642,ca129252-a450-4d1e-906c-602003c46fd0,LEFT
ca129252-a450-4d1e-906c-602003c46fd0,b583d6ab-18f6-4d38-999f-b4556c22c642,LEFT
6cdd939c-84ea-4acb-a192-8b6c07930dbb,7e80aed8-7dc9-409f-8e17-5baf3d0b761d,RIGHT
7e80aed8-7dc9-409f-8e17-5baf3d0b761d,6cdd939c-84ea-4acb-a192-8b6c07930dbb,LEFT
85d96836-7831-4e3f-9ad8-71261210d93f,c26ccb54-952a-4170-afa8-bfc3c4a02f4a,RIGHT
c26ccb54-952a-4170-afa8-bfc3c4a02f4a,85d96836-7831-4e3f-9ad8-71261210d93f,LEFT
dd7757e3-7f52-4cdb-81b8-e19420807644,c573ec56-0b18-4f9e-8923-1506f70af018,LEFT
